20231020 091800;1.058640;1.058690;1.058470;1.058500;0
20231020 091900;1.058510;1.058600;1.058440;1.058500;0
20231020 092000;1.058500;1.058870;1.058500;1.058840;0
20231020 092100;1.058840;1.058860;1.058530;1.058580;0
20231020 092200;1.058570;1.058720;1.058560;1.058670;0
20231020 092300;1.058660;1.058690;1.058550;1.058670;0
20231020 092400;1.058690;1.058900;1.058670;1.058870;0
20231020 092500;1.058860;1.058870;1.058670;1.058690;0
20231020 092600;1.058680;1.058730;1.058620;1.058680;0
20231020 092700;1.058670;1.058680;1.058460;1.058670;0
20231020 092800;1.058680;1.058690;1.058540;1.058670;0
20231020 092900;1.058680;1.058830;1.058310;1.058350;0
20231020 093000;1.058370;1.058590;1.058280;1.058590;0
20231020 093100;1.058600;1.058680;1.058460;1.058510;0
20231020 093200;1.058520;1.058780;1.058490;1.058720;0
20231020 093300;1.058730;1.058910;1.058700;1.058840;0
20231020 093400;1.058840;1.059080;1.058810;1.059040;0
20231020 093500;1.059030;1.059470;1.059010;1.059390;0
20231020 093600;1.059390;1.059430;1.059180;1.059390;0
20231020 093700;1.059380;1.059480;1.059330;1.059430;0
20231020 093800;1.059430;1.059470;1.059170;1.059220;0
20231020 093900;1.059220;1.059450;1.059090;1.059350;0
20231020 094000;1.059340;1.059370;1.059090;1.059100;0
20231020 094100;1.059110;1.059270;1.058940;1.058970;0
20231020 094200;1.058960;1.059170;1.058680;1.058760;0
20231020 094300;1.058780;1.058880;1.058680;1.058770;0
20231020 094400;1.058770;1.058820;1.058590;1.058610;0
20231020 094500;1.058610;1.058700;1.058140;1.058270;0
20231020 094600;1.058290;1.058580;1.058290;1.058520;0
20231020 094700;1.058510;1.058830;1.058510;1.058530;0
20231020 094800;1.058540;1.059020;1.058530;1.058740;0
20231020 094900;1.058730;1.058730;1.058270;1.058420;0
20231020 095000;1.058430;1.058750;1.058410;1.058580;0
20231020 095100;1.058580;1.058590;1.058250;1.058340;0
20231020 095200;1.058340;1.058530;1.058340;1.058510;0
20231020 095300;1.058520;1.058640;1.058420;1.058630;0
20231020 095400;1.058650;1.058900;1.058470;1.058810;0
20231020 095500;1.058820;1.058860;1.058110;1.058500;0
20231020 095600;1.058510;1.059090;1.058510;1.058700;0
20231020 095700;1.058690;1.059000;1.058520;1.058560;0
20231020 095800;1.058570;1.058600;1.057980;1.058070;0
20231020 095900;1.058080;1.058270;1.057880;1.057900;0
20231020 100000;1.057900;1.058230;1.057720;1.058180;0
20231020 100100;1.058180;1.058710;1.058070;1.058660;0
20231020 100200;1.058670;1.058890;1.058490;1.058870;0
20231020 100300;1.058870;1.058950;1.058770;1.058790;0
20231020 100400;1.058780;1.058870;1.058540;1.058670;0
20231020 100500;1.058660;1.059050;1.058660;1.059050;0
20231020 100600;1.059050;1.059140;1.058800;1.058840;0
20231020 100700;1.058830;1.058850;1.058600;1.058600;0
20231020 100800;1.058600;1.058610;1.058160;1.058350;0
20231020 100900;1.058350;1.058600;1.058240;1.058570;0
20231020 101000;1.058580;1.058700;1.058390;1.058400;0
20231020 101100;1.058410;1.058450;1.057790;1.057880;0
20231020 101200;1.057880;1.058000;1.057780;1.057790;0
20231020 101300;1.057780;1.057790;1.057560;1.057570;0
20231020 101400;1.057550;1.057740;1.057300;1.057490;0
20231020 101500;1.057470;1.057610;1.057380;1.057540;0
20231020 101600;1.057530;1.057650;1.057310;1.057310;0
20231020 101700;1.057310;1.057440;1.057240;1.057360;0
20231020 101800;1.057330;1.057330;1.057210;1.057260;0
20231020 101900;1.057260;1.057640;1.057260;1.057520;0
20231020 102000;1.057510;1.057610;1.057420;1.057530;0
20231020 102100;1.057530;1.057750;1.057480;1.057740;0
20231020 102200;1.057740;1.058140;1.057670;1.058060;0
20231020 102300;1.058050;1.058310;1.058050;1.058130;0
20231020 102400;1.058160;1.058200;1.057970;1.058100;0
20231020 102500;1.058090;1.058360;1.058090;1.058360;0
20231020 102600;1.058370;1.058430;1.058150;1.058330;0
20231020 102700;1.058320;1.058430;1.058310;1.058350;0
20231020 102800;1.058350;1.058390;1.058150;1.058200;0
20231020 102900;1.058190;1.058310;1.058090;1.058250;0
20231020 103000;1.058250;1.058450;1.058250;1.058420;0
20231020 103100;1.058420;1.058640;1.058400;1.058560;0
20231020 103200;1.058550;1.058770;1.058550;1.058680;0
20231020 103300;1.058680;1.059010;1.058640;1.059010;0
20231020 103400;1.059030;1.059360;1.059020;1.059280;0
20231020 103500;1.059290;1.059550;1.059240;1.059490;0
20231020 103600;1.059480;1.059670;1.059460;1.059620;0
20231020 103700;1.059620;1.059630;1.059430;1.059630;0
20231020 103800;1.059630;1.060080;1.059630;1.059990;0
20231020 103900;1.059990;1.059990;1.059640;1.059670;0
20231020 104000;1.059650;1.059800;1.059510;1.059690;0
20231020 104100;1.059680;1.059930;1.059460;1.059840;0
20231020 104200;1.059850;1.059900;1.059520;1.059550;0
20231020 104300;1.059540;1.059740;1.059530;1.059650;0
20231020 104400;1.059640;1.059720;1.059520;1.059630;0
20231020 104500;1.059620;1.059640;1.059230;1.059230;0
20231020 104600;1.059230;1.059330;1.059110;1.059150;0
20231020 104700;1.059140;1.059350;1.059030;1.059140;0
20231020 104800;1.059130;1.059160;1.058970;1.059090;0
20231020 104900;1.059130;1.059140;1.058990;1.059020;0
20231020 105000;1.059030;1.059030;1.058780;1.058880;0
20231020 105100;1.058890;1.059040;1.058820;1.058940;0
20231020 105200;1.058980;1.059360;1.058980;1.059350;0
20231020 105300;1.059380;1.059450;1.059150;1.059150;0
20231020 105400;1.059140;1.059280;1.059100;1.059160;0
20231020 105500;1.059160;1.059330;1.059080;1.059230;0
20231020 105600;1.059240;1.059280;1.059100;1.059100;0
20231020 105700;1.059090;1.059260;1.059090;1.059220;0
20231020 105800;1.059220;1.059220;1.058820;1.058940;0
20231020 105900;1.058930;1.058930;1.058750;1.058760;0
20231020 110000;1.058770;1.058880;1.058760;1.058820;0
20231020 110100;1.058810;1.058930;1.058770;1.058810;0
20231020 110200;1.058800;1.058850;1.058700;1.058820;0
20231020 110300;1.058810;1.058960;1.058810;1.058900;0
20231020 110400;1.058890;1.059010;1.058860;1.058990;0
20231020 110500;1.059000;1.059440;1.058980;1.059210;0
20231020 110600;1.059220;1.059370;1.059140;1.059350;0
20231020 110700;1.059360;1.059440;1.059290;1.059440;0
20231020 110800;1.059450;1.059490;1.059330;1.059330;0
20231020 110900;1.059340;1.059370;1.059220;1.059270;0
20231020 111000;1.059270;1.059270;1.058880;1.058990;0
20231020 111100;1.058990;1.059280;1.058990;1.059220;0
20231020 111200;1.059210;1.059220;1.058960;1.059070;0
20231020 111300;1.059060;1.059160;1.059010;1.059120;0
20231020 111400;1.059140;1.059140;1.059010;1.059120;0
20231020 111500;1.059150;1.059430;1.059150;1.059410;0
20231020 111600;1.059410;1.059620;1.059410;1.059510;0
20231020 111700;1.059500;1.059560;1.059400;1.059510;0
20231020 111800;1.059520;1.059630;1.059450;1.059460;0
20231020 111900;1.059480;1.059520;1.059070;1.059220;0
20231020 112000;1.059210;1.059370;1.059070;1.059170;0
20231020 112100;1.059170;1.059180;1.059110;1.059160;0
20231020 112200;1.059140;1.059160;1.058960;1.058960;0
20231020 112300;1.058960;1.059230;1.058910;1.059160;0
20231020 112400;1.059170;1.059250;1.059110;1.059210;0
20231020 112500;1.059220;1.059310;1.059210;1.059310;0
20231020 112600;1.059320;1.059440;1.059280;1.059360;0
20231020 112700;1.059340;1.059470;1.059260;1.059470;0
20231020 112800;1.059490;1.059570;1.059460;1.059560;0
20231020 112900;1.059570;1.059620;1.059530;1.059560;0
20231020 113000;1.059560;1.059570;1.059290;1.059300;0
20231020 113100;1.059310;1.059310;1.059040;1.059040;0
20231020 113200;1.059050;1.059090;1.058960;1.059030;0
20231020 113300;1.059030;1.059090;1.058830;1.058840;0
20231020 113400;1.058850;1.058910;1.058700;1.058720;0
20231020 113500;1.058730;1.058980;1.058730;1.058980;0
20231020 113600;1.058980;1.059000;1.058910;1.058980;0
20231020 113700;1.058990;1.059140;1.058980;1.059050;0
20231020 113800;1.059060;1.059060;1.058850;1.058930;0
20231020 113900;1.058940;1.059130;1.058940;1.058980;0
20231020 114000;1.058980;1.059010;1.058860;1.058990;0
20231020 114100;1.059000;1.059200;1.058990;1.059170;0
20231020 114200;1.059170;1.059250;1.059100;1.059150;0
20231020 114300;1.059140;1.059190;1.058980;1.059040;0
20231020 114400;1.059070;1.059220;1.059010;1.059120;0
20231020 114500;1.059130;1.059270;1.059120;1.059260;0
20231020 114600;1.059250;1.059380;1.059170;1.059250;0
20231020 114700;1.059240;1.059320;1.059240;1.059280;0
20231020 114800;1.059310;1.059370;1.059170;1.059230;0
20231020 114900;1.059240;1.059380;1.059200;1.059380;0
20231020 115000;1.059380;1.059570;1.059260;1.059390;0
20231020 115100;1.059390;1.059440;1.059150;1.059280;0
20231020 115200;1.059280;1.059280;1.059140;1.059220;0
20231020 115300;1.059200;1.059380;1.059110;1.059380;0
20231020 115400;1.059370;1.059380;1.059230;1.059360;0
20231020 115500;1.059370;1.059420;1.059270;1.059290;0
20231020 115600;1.059290;1.059290;1.059070;1.059080;0
20231020 115700;1.059100;1.059170;1.059010;1.059010;0
20231020 115800;1.059010;1.059030;1.058890;1.059030;0
20231020 115900;1.059060;1.059130;1.059060;1.059100;0
20231020 120000;1.059090;1.059120;1.058910;1.059110;0
20231020 120100;1.059120;1.059120;1.058820;1.058860;0
20231020 120200;1.058870;1.058930;1.058770;1.058810;0
20231020 120300;1.058800;1.058800;1.058600;1.058610;0
20231020 120400;1.058620;1.058630;1.058320;1.058390;0
20231020 120500;1.058400;1.058530;1.058370;1.058430;0
20231020 120600;1.058430;1.058620;1.058380;1.058430;0
20231020 120700;1.058430;1.058470;1.058330;1.058450;0
20231020 120800;1.058440;1.058450;1.058180;1.058220;0
20231020 120900;1.058230;1.058410;1.058210;1.058410;0
20231020 121000;1.058400;1.058560;1.058350;1.058540;0
20231020 121100;1.058540;1.058540;1.058370;1.058380;0
20231020 121200;1.058390;1.058430;1.058210;1.058210;0
20231020 121300;1.058210;1.058300;1.058170;1.058280;0
20231020 121400;1.058270;1.058380;1.058180;1.058280;0
20231020 121500;1.058270;1.058290;1.058200;1.058250;0
20231020 121600;1.058250;1.058250;1.058120;1.058180;0
20231020 121700;1.058180;1.058360;1.058180;1.058330;0
20231020 121800;1.058310;1.058340;1.058150;1.058340;0
20231020 121900;1.058350;1.058480;1.058300;1.058480;0
20231020 122000;1.058490;1.058540;1.058340;1.058500;0
20231020 122100;1.058480;1.058580;1.058450;1.058530;0
20231020 122200;1.058540;1.058670;1.058500;1.058660;0
20231020 122300;1.058660;1.058750;1.058650;1.058740;0
20231020 122400;1.058740;1.058820;1.058740;1.058770;0
20231020 122500;1.058770;1.058820;1.058690;1.058820;0
20231020 122600;1.058820;1.058930;1.058690;1.058700;0
20231020 122700;1.058700;1.058750;1.058630;1.058740;0
20231020 122800;1.058750;1.058770;1.058570;1.058670;0
20231020 122900;1.058660;1.058660;1.058560;1.058570;0
20231020 123000;1.058590;1.058730;1.058590;1.058670;0
20231020 123100;1.058680;1.058950;1.058670;1.058830;0
20231020 123200;1.058820;1.058820;1.058650;1.058750;0
20231020 123300;1.058750;1.058770;1.058680;1.058770;0
20231020 123400;1.058760;1.058880;1.058760;1.058870;0
20231020 123500;1.058880;1.059010;1.058790;1.058930;0
20231020 123600;1.058940;1.058980;1.058880;1.058920;0
20231020 123700;1.058930;1.059020;1.058900;1.058930;0
20231020 123800;1.058920;1.058930;1.058730;1.058740;0
20231020 123900;1.058730;1.058780;1.058660;1.058780;0
20231020 124000;1.058780;1.058780;1.058660;1.058660;0
20231020 124100;1.058660;1.058730;1.058520;1.058540;0
20231020 124200;1.058580;1.058770;1.058580;1.058770;0
20231020 124300;1.058770;1.058930;1.058770;1.058930;0
20231020 124400;1.058940;1.059020;1.058940;1.058970;0
20231020 124500;1.058970;1.059070;1.058950;1.059040;0
20231020 124600;1.059030;1.059050;1.058910;1.058970;0
20231020 124700;1.058980;1.059070;1.058980;1.059040;0
20231020 124800;1.059050;1.059050;1.058820;1.058840;0
20231020 124900;1.058820;1.058960;1.058790;1.058950;0
20231020 125000;1.058930;1.059070;1.058930;1.059070;0
20231020 125100;1.059070;1.059070;1.058790;1.058790;0
20231020 125200;1.058800;1.058860;1.058720;1.058790;0
20231020 125300;1.058790;1.058800;1.058590;1.058600;0
20231020 125400;1.058610;1.058680;1.058600;1.058640;0
20231020 125500;1.058630;1.058660;1.058540;1.058610;0
20231020 125600;1.058610;1.058690;1.058550;1.058690;0
20231020 125700;1.058660;1.058770;1.058630;1.058750;0
20231020 125800;1.058750;1.058890;1.058680;1.058890;0
20231020 125900;1.058890;1.058950;1.058880;1.058940;0
20231020 130000;1.058950;1.059100;1.058840;1.059080;0
20231020 130100;1.059090;1.059130;1.059050;1.059100;0
20231020 130200;1.059100;1.059180;1.059070;1.059090;0
20231020 130300;1.059100;1.059130;1.058910;1.058940;0
20231020 130400;1.058940;1.058970;1.058850;1.058890;0
20231020 130500;1.058920;1.059010;1.058900;1.059010;0
20231020 130600;1.059020;1.059020;1.058860;1.058860;0
20231020 130700;1.058830;1.058950;1.058770;1.058800;0
20231020 130800;1.058800;1.058880;1.058780;1.058850;0
20231020 130900;1.058850;1.059180;1.058850;1.059150;0
20231020 131000;1.059150;1.059240;1.059070;1.059120;0
20231020 131100;1.059120;1.059240;1.059100;1.059230;0
20231020 131200;1.059230;1.059460;1.059230;1.059450;0
20231020 131300;1.059450;1.059810;1.059380;1.059800;0
20231020 131400;1.059810;1.059840;1.059670;1.059690;0
20231020 131500;1.059690;1.059740;1.059560;1.059710;0
20231020 131600;1.059700;1.060010;1.059660;1.060010;0
20231020 131700;1.060010;1.060150;1.059960;1.060140;0
20231020 131800;1.060150;1.060310;1.060010;1.060260;0
20231020 131900;1.060260;1.060350;1.059980;1.060150;0
20231020 132000;1.060150;1.060240;1.059970;1.060210;0
20231020 132100;1.060180;1.060180;1.059910;1.059950;0
20231020 132200;1.059940;1.060230;1.059790;1.060050;0
20231020 132300;1.060060;1.060100;1.059950;1.060040;0
20231020 132400;1.060040;1.060040;1.059880;1.059900;0
20231020 132500;1.059890;1.059900;1.059690;1.059700;0
20231020 132600;1.059710;1.059810;1.059630;1.059750;0
20231020 132700;1.059740;1.059830;1.059650;1.059760;0
20231020 132800;1.059740;1.059840;1.059660;1.059810;0
20231020 132900;1.059830;1.059900;1.059730;1.059750;0
20231020 133000;1.059740;1.059750;1.059660;1.059710;0
20231020 133100;1.059690;1.059700;1.059510;1.059530;0
20231020 133200;1.059540;1.059550;1.059450;1.059450;0
20231020 133300;1.059440;1.059620;1.059410;1.059620;0
20231020 133400;1.059620;1.059760;1.059620;1.059710;0
20231020 133500;1.059720;1.059760;1.059600;1.059720;0
20231020 133600;1.059720;1.059760;1.059660;1.059660;0
20231020 133700;1.059650;1.059660;1.059560;1.059600;0
20231020 133800;1.059610;1.059670;1.059610;1.059670;0
20231020 133900;1.059700;1.059720;1.059470;1.059500;0
20231020 134000;1.059520;1.059690;1.059480;1.059660;0
20231020 134100;1.059650;1.059780;1.059650;1.059780;0
20231020 134200;1.059790;1.059960;1.059750;1.059930;0
20231020 134300;1.059910;1.060120;1.059900;1.060070;0
20231020 134400;1.060060;1.060060;1.059810;1.059810;0
20231020 134500;1.059820;1.059870;1.059660;1.059690;0
20231020 134600;1.059690;1.059690;1.059510;1.059510;0
20231020 134700;1.059530;1.059550;1.059460;1.059480;0
20231020 134800;1.059490;1.059500;1.059280;1.059310;0
20231020 134900;1.059320;1.059330;1.059220;1.059230;0
20231020 135000;1.059220;1.059380;1.059220;1.059350;0
20231020 135100;1.059370;1.059520;1.059360;1.059500;0
20231020 135200;1.059510;1.059620;1.059400;1.059460;0
20231020 135300;1.059460;1.059510;1.059350;1.059440;0
20231020 135400;1.059450;1.059470;1.059360;1.059410;0
20231020 135500;1.059400;1.059540;1.059330;1.059520;0
20231020 135600;1.059540;1.059540;1.059450;1.059480;0
20231020 135700;1.059470;1.059580;1.059460;1.059560;0
20231020 135800;1.059530;1.059530;1.059400;1.059440;0
20231020 135900;1.059450;1.059600;1.059440;1.059560;0
20231020 140000;1.059570;1.059610;1.059460;1.059550;0
20231020 140100;1.059550;1.059550;1.059470;1.059500;0
20231020 140200;1.059520;1.059540;1.059400;1.059400;0
20231020 140300;1.059390;1.059390;1.059270;1.059290;0
20231020 140400;1.059300;1.059370;1.059240;1.059300;0
20231020 140500;1.059330;1.059370;1.059300;1.059300;0
20231020 140600;1.059290;1.059320;1.059240;1.059280;0
20231020 140700;1.059290;1.059350;1.059240;1.059320;0
20231020 140800;1.059330;1.059450;1.059320;1.059350;0
20231020 140900;1.059340;1.059350;1.059230;1.059300;0
20231020 141000;1.059300;1.059350;1.059110;1.059140;0
20231020 141100;1.059160;1.059160;1.058960;1.058990;0
20231020 141200;1.059010;1.059060;1.059000;1.059050;0
20231020 141300;1.059060;1.059090;1.058890;1.058920;0
20231020 141400;1.058910;1.058940;1.058790;1.058840;0
20231020 141500;1.058820;1.059020;1.058810;1.058940;0
20231020 141600;1.058920;1.058950;1.058840;1.058840;0
20231020 141700;1.058820;1.058820;1.058700;1.058700;0
20231020 141800;1.058700;1.058700;1.058630;1.058690;0
20231020 141900;1.058700;1.058960;1.058650;1.058950;0
20231020 142000;1.058950;1.059080;1.058950;1.059060;0
20231020 142100;1.059070;1.059150;1.059000;1.059080;0
20231020 142200;1.059070;1.059070;1.058850;1.058850;0
20231020 142300;1.058870;1.058990;1.058870;1.058950;0
20231020 142400;1.058950;1.058980;1.058820;1.058820;0
20231020 142500;1.058830;1.058850;1.058650;1.058650;0
20231020 142600;1.058680;1.058710;1.058670;1.058710;0
20231020 142700;1.058730;1.058820;1.058720;1.058750;0
20231020 142800;1.058770;1.058800;1.058730;1.058750;0
20231020 142900;1.058750;1.058870;1.058740;1.058820;0
20231020 143000;1.058820;1.058830;1.058740;1.058800;0
20231020 143100;1.058820;1.058850;1.058790;1.058790;0
20231020 143200;1.058800;1.058840;1.058770;1.058840;0
20231020 143300;1.058840;1.058910;1.058840;1.058890;0
20231020 143400;1.058920;1.059040;1.058900;1.058990;0
20231020 143500;1.059010;1.059150;1.058980;1.059100;0
20231020 143600;1.059100;1.059100;1.059000;1.059010;0
20231020 143700;1.059020;1.059020;1.058900;1.058920;0
20231020 143800;1.058930;1.059020;1.058850;1.059000;0
20231020 143900;1.059000;1.059110;1.059000;1.059040;0
20231020 144000;1.059040;1.059040;1.058880;1.058900;0
20231020 144100;1.058920;1.059040;1.058920;1.059040;0
20231020 144200;1.059040;1.059040;1.058890;1.058950;0
20231020 144300;1.058960;1.059000;1.058910;1.059000;0
20231020 144400;1.059010;1.059080;1.058980;1.059080;0
20231020 144500;1.059070;1.059220;1.059030;1.059190;0
20231020 144600;1.059200;1.059270;1.059170;1.059180;0
20231020 144700;1.059200;1.059320;1.059200;1.059310;0
20231020 144800;1.059310;1.059330;1.059220;1.059250;0
20231020 144900;1.059270;1.059330;1.059270;1.059330;0
20231020 145000;1.059330;1.059460;1.059280;1.059460;0
20231020 145100;1.059480;1.059490;1.059410;1.059490;0
20231020 145200;1.059540;1.059560;1.059450;1.059460;0
20231020 145300;1.059430;1.059460;1.059410;1.059460;0
20231020 145400;1.059460;1.059480;1.059430;1.059470;0
20231020 145500;1.059480;1.059640;1.059470;1.059540;0
20231020 145600;1.059550;1.059610;1.059540;1.059590;0
20231020 145700;1.059580;1.059580;1.059290;1.059290;0
20231020 145800;1.059280;1.059280;1.059170;1.059200;0
20231020 145900;1.059200;1.059250;1.059150;1.059240;0
20231020 150000;1.059250;1.059330;1.059180;1.059250;0
20231020 150100;1.059260;1.059320;1.059190;1.059210;0
20231020 150200;1.059230;1.059270;1.059190;1.059250;0
20231020 150300;1.059240;1.059340;1.059230;1.059340;0
20231020 150400;1.059350;1.059390;1.059190;1.059230;0
20231020 150500;1.059240;1.059310;1.059230;1.059260;0
20231020 150600;1.059250;1.059270;1.059190;1.059220;0
20231020 150700;1.059210;1.059240;1.059200;1.059220;0
20231020 150800;1.059240;1.059300;1.059220;1.059260;0
20231020 150900;1.059260;1.059340;1.059200;1.059200;0
