20230817 072000;1.088510;1.088510;1.088420;1.088450;0
20230817 072100;1.088460;1.088590;1.088440;1.088530;0
20230817 072200;1.088530;1.088590;1.088360;1.088440;0
20230817 072300;1.088430;1.088670;1.088410;1.088650;0
20230817 072400;1.088650;1.088710;1.088540;1.088580;0
20230817 072500;1.088570;1.088640;1.088550;1.088640;0
20230817 072600;1.088640;1.088740;1.088630;1.088680;0
20230817 072700;1.088680;1.088720;1.088490;1.088490;0
20230817 072800;1.088500;1.088530;1.088380;1.088380;0
20230817 072900;1.088380;1.088380;1.088260;1.088350;0
20230817 073000;1.088390;1.088390;1.088280;1.088360;0
20230817 073100;1.088400;1.088560;1.088400;1.088560;0
20230817 073200;1.088570;1.088830;1.088510;1.088830;0
20230817 073300;1.088870;1.088880;1.088580;1.088610;0
20230817 073400;1.088590;1.088720;1.088590;1.088710;0
20230817 073500;1.088690;1.089120;1.088670;1.089090;0
20230817 073600;1.089080;1.089170;1.089080;1.089110;0
20230817 073700;1.089120;1.089180;1.088970;1.088970;0
20230817 073800;1.088970;1.089020;1.088860;1.088900;0
20230817 073900;1.088910;1.089090;1.088890;1.089080;0
20230817 074000;1.089080;1.089090;1.088950;1.089020;0
20230817 074100;1.089020;1.089020;1.088820;1.088830;0
20230817 074200;1.088840;1.088940;1.088780;1.088910;0
20230817 074300;1.088900;1.088960;1.088830;1.088850;0
20230817 074400;1.088860;1.089080;1.088860;1.089070;0
20230817 074500;1.089060;1.089100;1.089020;1.089060;0
20230817 074600;1.089080;1.089330;1.089080;1.089240;0
20230817 074700;1.089240;1.089340;1.089180;1.089280;0
20230817 074800;1.089270;1.089360;1.089130;1.089140;0
20230817 074900;1.089140;1.089280;1.089140;1.089270;0
20230817 075000;1.089250;1.089360;1.089180;1.089180;0
20230817 075100;1.089170;1.089250;1.089070;1.089100;0
20230817 075200;1.089100;1.089130;1.089060;1.089100;0
20230817 075300;1.089100;1.089180;1.089000;1.089050;0
20230817 075400;1.089050;1.089210;1.089050;1.089120;0
20230817 075500;1.089120;1.089300;1.089120;1.089300;0
20230817 075600;1.089300;1.089530;1.089300;1.089420;0
20230817 075700;1.089400;1.089560;1.089400;1.089530;0
20230817 075800;1.089530;1.089550;1.089350;1.089410;0
20230817 075900;1.089420;1.089510;1.089420;1.089450;0
20230817 080000;1.089450;1.089480;1.089250;1.089310;0
20230817 080100;1.089320;1.089350;1.089210;1.089270;0
20230817 080200;1.089280;1.089430;1.089200;1.089400;0
20230817 080300;1.089390;1.089500;1.089390;1.089440;0
20230817 080400;1.089460;1.089840;1.089460;1.089810;0
20230817 080500;1.089810;1.089850;1.089640;1.089670;0
20230817 080600;1.089680;1.089770;1.089510;1.089750;0
20230817 080700;1.089740;1.090050;1.089730;1.090000;0
20230817 080800;1.089990;1.089990;1.089770;1.089950;0
20230817 080900;1.089960;1.090020;1.089840;1.089980;0
20230817 081000;1.089990;1.089990;1.089620;1.089620;0
20230817 081100;1.089620;1.089690;1.089530;1.089620;0
20230817 081200;1.089620;1.089770;1.089590;1.089650;0
20230817 081300;1.089630;1.089810;1.089560;1.089780;0
20230817 081400;1.089750;1.089840;1.089740;1.089840;0
20230817 081500;1.089850;1.089910;1.089710;1.089790;0
20230817 081600;1.089780;1.089890;1.089730;1.089890;0
20230817 081700;1.089880;1.089980;1.089870;1.089970;0
20230817 081800;1.089980;1.089980;1.089690;1.089700;0
20230817 081900;1.089700;1.089850;1.089680;1.089790;0
20230817 082000;1.089790;1.089820;1.089510;1.089690;0
20230817 082100;1.089710;1.089770;1.089550;1.089560;0
20230817 082200;1.089580;1.089770;1.089560;1.089730;0
20230817 082300;1.089740;1.089810;1.089650;1.089720;0
20230817 082400;1.089740;1.089800;1.089690;1.089730;0
20230817 082500;1.089690;1.089780;1.089580;1.089630;0
20230817 082600;1.089630;1.089860;1.089630;1.089800;0
20230817 082700;1.089820;1.089860;1.089740;1.089770;0
20230817 082800;1.089760;1.089980;1.089720;1.089950;0
20230817 082900;1.089970;1.090040;1.089880;1.089900;0
20230817 083000;1.089880;1.090110;1.088570;1.089520;0
20230817 083100;1.089530;1.089660;1.089170;1.089300;0
20230817 083200;1.089300;1.089660;1.088910;1.088960;0
20230817 083300;1.088960;1.089440;1.088930;1.089390;0
20230817 083400;1.089390;1.089990;1.089360;1.089750;0
20230817 083500;1.089790;1.090630;1.089790;1.090330;0
20230817 083600;1.090330;1.090990;1.090290;1.090990;0
20230817 083700;1.090970;1.091800;1.090900;1.091760;0
20230817 083800;1.091760;1.091760;1.090820;1.090860;0
20230817 083900;1.090850;1.091070;1.090650;1.090690;0
20230817 084000;1.090680;1.090910;1.090590;1.090820;0
20230817 084100;1.090830;1.091230;1.090690;1.090940;0
20230817 084200;1.090930;1.091380;1.090830;1.091140;0
20230817 084300;1.091140;1.091340;1.090760;1.090780;0
20230817 084400;1.090780;1.090940;1.090780;1.090830;0
20230817 084500;1.090830;1.090990;1.090760;1.090940;0
20230817 084600;1.090950;1.090950;1.090710;1.090730;0
20230817 084700;1.090740;1.090740;1.090380;1.090420;0
20230817 084800;1.090470;1.090520;1.090310;1.090370;0
20230817 084900;1.090370;1.090370;1.089950;1.090190;0
20230817 085000;1.090170;1.090320;1.090090;1.090100;0
20230817 085100;1.090110;1.090410;1.090110;1.090130;0
20230817 085200;1.090120;1.090380;1.090120;1.090350;0
20230817 085300;1.090350;1.090720;1.090350;1.090660;0
20230817 085400;1.090670;1.090730;1.090530;1.090580;0
20230817 085500;1.090570;1.090820;1.090550;1.090820;0
20230817 085600;1.090800;1.090970;1.090700;1.090830;0
20230817 085700;1.090820;1.090910;1.090510;1.090670;0
20230817 085800;1.090660;1.090790;1.090620;1.090650;0
20230817 085900;1.090640;1.090800;1.090620;1.090630;0
20230817 090000;1.090620;1.091110;1.090500;1.090550;0
20230817 090100;1.090550;1.090730;1.090500;1.090610;0
20230817 090200;1.090590;1.090640;1.090330;1.090340;0
20230817 090300;1.090360;1.090560;1.090350;1.090430;0
20230817 090400;1.090440;1.090820;1.090410;1.090810;0
20230817 090500;1.090820;1.090950;1.090760;1.090910;0
20230817 090600;1.090920;1.091210;1.090920;1.090970;0
20230817 090700;1.090950;1.090990;1.090730;1.090980;0
20230817 090800;1.090980;1.091170;1.090870;1.091070;0
20230817 090900;1.091080;1.091100;1.090860;1.090930;0
20230817 091000;1.090940;1.091170;1.090940;1.091140;0
20230817 091100;1.091150;1.091320;1.090990;1.091110;0
20230817 091200;1.091110;1.091190;1.090980;1.091030;0
20230817 091300;1.091030;1.091190;1.090960;1.091150;0
20230817 091400;1.091140;1.091430;1.091120;1.091430;0
20230817 091500;1.091410;1.091770;1.091370;1.091680;0
20230817 091600;1.091710;1.091760;1.091470;1.091560;0
20230817 091700;1.091550;1.091620;1.091410;1.091430;0
20230817 091800;1.091430;1.091540;1.091340;1.091460;0
20230817 091900;1.091470;1.091560;1.091310;1.091420;0
20230817 092000;1.091430;1.091490;1.091300;1.091350;0
20230817 092100;1.091340;1.091340;1.091210;1.091240;0
20230817 092200;1.091230;1.091330;1.091190;1.091240;0
20230817 092300;1.091260;1.091420;1.091260;1.091420;0
20230817 092400;1.091420;1.091420;1.091110;1.091190;0
20230817 092500;1.091180;1.091360;1.091050;1.091150;0
20230817 092600;1.091160;1.091360;1.091110;1.091240;0
20230817 092700;1.091250;1.091300;1.091020;1.091120;0
20230817 092800;1.091090;1.091210;1.091020;1.091060;0
20230817 092900;1.091050;1.091120;1.090910;1.091010;0
20230817 093000;1.091030;1.091040;1.090590;1.090610;0
20230817 093100;1.090600;1.090680;1.090450;1.090520;0
20230817 093200;1.090520;1.090670;1.090410;1.090520;0
20230817 093300;1.090520;1.090610;1.090340;1.090350;0
20230817 093400;1.090360;1.090420;1.090270;1.090300;0
20230817 093500;1.090290;1.090630;1.090200;1.090590;0
20230817 093600;1.090580;1.090720;1.090510;1.090700;0
20230817 093700;1.090700;1.090760;1.090510;1.090610;0
20230817 093800;1.090600;1.090770;1.090470;1.090750;0
20230817 093900;1.090770;1.091140;1.090770;1.091070;0
20230817 094000;1.091070;1.091360;1.090990;1.091360;0
20230817 094100;1.091360;1.091370;1.091100;1.091200;0
20230817 094200;1.091210;1.091450;1.091170;1.091420;0
20230817 094300;1.091410;1.091510;1.091170;1.091350;0
20230817 094400;1.091340;1.091350;1.090920;1.090930;0
20230817 094500;1.090940;1.090940;1.090670;1.090710;0
20230817 094600;1.090690;1.090690;1.090450;1.090680;0
20230817 094700;1.090670;1.090700;1.090530;1.090620;0
20230817 094800;1.090610;1.090730;1.090480;1.090730;0
20230817 094900;1.090720;1.090720;1.090430;1.090440;0
20230817 095000;1.090430;1.090720;1.090380;1.090530;0
20230817 095100;1.090530;1.090690;1.090480;1.090510;0
20230817 095200;1.090510;1.090590;1.090410;1.090440;0
20230817 095300;1.090460;1.090530;1.090390;1.090420;0
20230817 095400;1.090410;1.090530;1.090170;1.090280;0
20230817 095500;1.090280;1.090320;1.089880;1.089930;0
20230817 095600;1.089930;1.090050;1.089760;1.089910;0
20230817 095700;1.089930;1.090040;1.089750;1.089970;0
20230817 095800;1.089970;1.090040;1.089810;1.089850;0
20230817 095900;1.089860;1.090110;1.089850;1.089930;0
20230817 100000;1.089920;1.089950;1.089700;1.089780;0
20230817 100100;1.089790;1.089960;1.089510;1.089540;0
20230817 100200;1.089550;1.089710;1.089450;1.089510;0
20230817 100300;1.089520;1.089610;1.089410;1.089510;0
20230817 100400;1.089500;1.089670;1.089410;1.089450;0
20230817 100500;1.089440;1.089560;1.089370;1.089380;0
20230817 100600;1.089370;1.089670;1.089270;1.089510;0
20230817 100700;1.089510;1.089750;1.089470;1.089690;0
20230817 100800;1.089690;1.089760;1.089400;1.089470;0
20230817 100900;1.089460;1.089610;1.089390;1.089600;0
20230817 101000;1.089590;1.089650;1.089350;1.089450;0
20230817 101100;1.089460;1.089590;1.089270;1.089480;0
20230817 101200;1.089490;1.089600;1.089380;1.089410;0
20230817 101300;1.089410;1.089470;1.089070;1.089130;0
20230817 101400;1.089120;1.089330;1.089000;1.089330;0
20230817 101500;1.089330;1.089630;1.089330;1.089630;0
20230817 101600;1.089620;1.089670;1.089390;1.089460;0
20230817 101700;1.089470;1.089550;1.089060;1.089060;0
20230817 101800;1.089070;1.089390;1.089070;1.089170;0
20230817 101900;1.089160;1.089370;1.089130;1.089230;0
20230817 102000;1.089220;1.089340;1.089110;1.089110;0
20230817 102100;1.089100;1.089220;1.088850;1.089200;0
20230817 102200;1.089210;1.089310;1.089110;1.089230;0
20230817 102300;1.089250;1.089260;1.089090;1.089210;0
20230817 102400;1.089190;1.089190;1.088870;1.089060;0
20230817 102500;1.089070;1.089160;1.089010;1.089130;0
20230817 102600;1.089130;1.089160;1.089020;1.089060;0
20230817 102700;1.089050;1.089090;1.088920;1.089030;0
20230817 102800;1.089040;1.089060;1.088800;1.088830;0
20230817 102900;1.088810;1.088880;1.088750;1.088860;0
20230817 103000;1.088880;1.088990;1.088660;1.088920;0
20230817 103100;1.088910;1.089010;1.088770;1.088840;0
20230817 103200;1.088830;1.088840;1.088740;1.088740;0
20230817 103300;1.088730;1.088910;1.088680;1.088680;0
20230817 103400;1.088660;1.088770;1.088520;1.088540;0
20230817 103500;1.088560;1.088630;1.088500;1.088580;0
20230817 103600;1.088580;1.088670;1.088540;1.088610;0
20230817 103700;1.088610;1.088620;1.088430;1.088550;0
20230817 103800;1.088550;1.088700;1.088540;1.088540;0
20230817 103900;1.088540;1.088660;1.088530;1.088580;0
20230817 104000;1.088600;1.088750;1.088540;1.088730;0
20230817 104100;1.088740;1.088970;1.088660;1.088970;0
20230817 104200;1.088940;1.089210;1.088910;1.089180;0
20230817 104300;1.089180;1.089270;1.089050;1.089110;0
20230817 104400;1.089120;1.089190;1.089040;1.089140;0
20230817 104500;1.089140;1.089260;1.089140;1.089240;0
20230817 104600;1.089230;1.089280;1.089110;1.089170;0
20230817 104700;1.089180;1.089240;1.088800;1.088920;0
20230817 104800;1.088910;1.088940;1.088750;1.088820;0
20230817 104900;1.088830;1.089230;1.088830;1.089110;0
20230817 105000;1.089120;1.089190;1.088990;1.089050;0
20230817 105100;1.089050;1.089270;1.089030;1.089260;0
20230817 105200;1.089270;1.089440;1.089260;1.089350;0
20230817 105300;1.089360;1.089590;1.089250;1.089300;0
20230817 105400;1.089310;1.089420;1.089090;1.089140;0
20230817 105500;1.089140;1.089240;1.089110;1.089230;0
20230817 105600;1.089260;1.089370;1.089210;1.089310;0
20230817 105700;1.089300;1.089300;1.088960;1.089090;0
20230817 105800;1.089090;1.089150;1.088920;1.089010;0
20230817 105900;1.089020;1.089020;1.088890;1.088940;0
20230817 110000;1.088950;1.089010;1.088820;1.088920;0
20230817 110100;1.088910;1.088960;1.088630;1.088720;0
20230817 110200;1.088730;1.088840;1.088690;1.088790;0
20230817 110300;1.088790;1.088790;1.088470;1.088580;0
20230817 110400;1.088560;1.088900;1.088540;1.088880;0
20230817 110500;1.088870;1.089020;1.088830;1.088850;0
20230817 110600;1.088860;1.089010;1.088860;1.088890;0
20230817 110700;1.088880;1.088880;1.088650;1.088650;0
20230817 110800;1.088640;1.088860;1.088620;1.088760;0
20230817 110900;1.088740;1.088830;1.088660;1.088720;0
20230817 111000;1.088710;1.088860;1.088700;1.088720;0
20230817 111100;1.088710;1.088720;1.088560;1.088620;0
20230817 111200;1.088610;1.088610;1.088310;1.088370;0
20230817 111300;1.088380;1.088580;1.088310;1.088570;0
20230817 111400;1.088570;1.088580;1.088410;1.088520;0
20230817 111500;1.088510;1.088510;1.088370;1.088370;0
20230817 111600;1.088380;1.088490;1.088280;1.088460;0
20230817 111700;1.088430;1.088470;1.088250;1.088260;0
20230817 111800;1.088270;1.088380;1.088250;1.088380;0
20230817 111900;1.088400;1.088460;1.088210;1.088210;0
20230817 112000;1.088200;1.088230;1.088060;1.088060;0
20230817 112100;1.088060;1.088070;1.087800;1.087810;0
20230817 112200;1.087820;1.087970;1.087750;1.087910;0
20230817 112300;1.087910;1.087950;1.087790;1.087830;0
20230817 112400;1.087840;1.087920;1.087720;1.087720;0
20230817 112500;1.087710;1.087760;1.087560;1.087570;0
20230817 112600;1.087580;1.087600;1.087400;1.087430;0
20230817 112700;1.087430;1.087470;1.087160;1.087210;0
20230817 112800;1.087200;1.087380;1.087170;1.087300;0
20230817 112900;1.087300;1.087370;1.087270;1.087360;0
20230817 113000;1.087370;1.087420;1.087340;1.087380;0
20230817 113100;1.087360;1.087380;1.087140;1.087140;0
20230817 113200;1.087130;1.087130;1.087000;1.087040;0
20230817 113300;1.087040;1.087190;1.086980;1.087140;0
20230817 113400;1.087130;1.087260;1.087120;1.087230;0
20230817 113500;1.087260;1.087280;1.087200;1.087280;0
20230817 113600;1.087300;1.087310;1.087130;1.087270;0
20230817 113700;1.087270;1.087520;1.087260;1.087370;0
20230817 113800;1.087380;1.087380;1.087240;1.087280;0
20230817 113900;1.087300;1.087440;1.087260;1.087280;0
20230817 114000;1.087280;1.087430;1.087200;1.087420;0
20230817 114100;1.087420;1.087520;1.087420;1.087480;0
20230817 114200;1.087460;1.087670;1.087460;1.087550;0
20230817 114300;1.087550;1.087550;1.087210;1.087230;0
20230817 114400;1.087230;1.087230;1.087090;1.087160;0
20230817 114500;1.087170;1.087410;1.087160;1.087410;0
20230817 114600;1.087410;1.087420;1.087260;1.087280;0
20230817 114700;1.087240;1.087240;1.086940;1.086950;0
20230817 114800;1.086940;1.086980;1.086680;1.086850;0
20230817 114900;1.086830;1.086870;1.086770;1.086860;0
20230817 115000;1.086870;1.086960;1.086840;1.086870;0
20230817 115100;1.086870;1.086980;1.086850;1.086860;0
20230817 115200;1.086870;1.087000;1.086820;1.086950;0
20230817 115300;1.086930;1.087150;1.086930;1.086980;0
20230817 115400;1.086960;1.087140;1.086950;1.087100;0
20230817 115500;1.087090;1.087260;1.087040;1.087260;0
20230817 115600;1.087270;1.087480;1.087260;1.087380;0
20230817 115700;1.087380;1.087490;1.087290;1.087330;0
20230817 115800;1.087330;1.087340;1.087120;1.087230;0
20230817 115900;1.087240;1.087360;1.087210;1.087350;0
20230817 120000;1.087370;1.087480;1.087370;1.087460;0
20230817 120100;1.087450;1.087480;1.087270;1.087340;0
20230817 120200;1.087330;1.087460;1.087320;1.087340;0
20230817 120300;1.087340;1.087340;1.087250;1.087250;0
20230817 120400;1.087250;1.087310;1.087220;1.087300;0
20230817 120500;1.087310;1.087360;1.087210;1.087210;0
20230817 120600;1.087220;1.087290;1.087200;1.087220;0
20230817 120700;1.087230;1.087240;1.087050;1.087100;0
20230817 120800;1.087110;1.087120;1.086840;1.086920;0
20230817 120900;1.086930;1.087020;1.086880;1.086900;0
20230817 121000;1.086900;1.087280;1.086900;1.087230;0
20230817 121100;1.087220;1.087280;1.087210;1.087280;0
20230817 121200;1.087270;1.087310;1.087190;1.087280;0
20230817 121300;1.087290;1.087290;1.087210;1.087260;0
20230817 121400;1.087270;1.087310;1.087010;1.087120;0
20230817 121500;1.087110;1.087130;1.086990;1.087080;0
20230817 121600;1.087080;1.087270;1.087060;1.087270;0
20230817 121700;1.087260;1.087380;1.087250;1.087280;0
20230817 121800;1.087270;1.087430;1.087270;1.087390;0
20230817 121900;1.087390;1.087440;1.087380;1.087410;0
20230817 122000;1.087400;1.087530;1.087400;1.087500;0
20230817 122100;1.087500;1.087850;1.087470;1.087850;0
20230817 122200;1.087860;1.088200;1.087860;1.088170;0
20230817 122300;1.088150;1.088230;1.088090;1.088220;0
20230817 122400;1.088220;1.088420;1.088180;1.088410;0
20230817 122500;1.088420;1.088650;1.088420;1.088490;0
20230817 122600;1.088480;1.088850;1.088420;1.088840;0
20230817 122700;1.088820;1.088920;1.088660;1.088880;0
20230817 122800;1.088880;1.088950;1.088640;1.088720;0
20230817 122900;1.088700;1.088770;1.088660;1.088740;0
20230817 123000;1.088740;1.088760;1.088620;1.088670;0
20230817 123100;1.088660;1.088660;1.088580;1.088590;0
20230817 123200;1.088590;1.088660;1.088510;1.088560;0
20230817 123300;1.088550;1.088550;1.088410;1.088410;0
20230817 123400;1.088390;1.088390;1.088260;1.088290;0
20230817 123500;1.088290;1.088300;1.088150;1.088150;0
20230817 123600;1.088140;1.088170;1.088020;1.088030;0
20230817 123700;1.088060;1.088150;1.087980;1.087990;0
20230817 123800;1.087980;1.088000;1.087810;1.087830;0
20230817 123900;1.087850;1.087890;1.087810;1.087830;0
20230817 124000;1.087820;1.087830;1.087650;1.087650;0
20230817 124100;1.087630;1.087710;1.087570;1.087700;0
20230817 124200;1.087680;1.087880;1.087660;1.087880;0
20230817 124300;1.087890;1.087960;1.087800;1.087800;0
20230817 124400;1.087820;1.087900;1.087780;1.087780;0
20230817 124500;1.087810;1.087890;1.087710;1.087720;0
20230817 124600;1.087730;1.087790;1.087700;1.087720;0
20230817 124700;1.087710;1.087830;1.087640;1.087730;0
20230817 124800;1.087720;1.087740;1.087480;1.087530;0
20230817 124900;1.087530;1.087570;1.087470;1.087520;0
20230817 125000;1.087530;1.087640;1.087530;1.087620;0
20230817 125100;1.087620;1.087620;1.087540;1.087580;0
20230817 125200;1.087570;1.087790;1.087560;1.087680;0
20230817 125300;1.087660;1.087680;1.087580;1.087590;0
20230817 125400;1.087580;1.087630;1.087560;1.087600;0
20230817 125500;1.087620;1.087660;1.087540;1.087560;0
20230817 125600;1.087570;1.087630;1.087550;1.087560;0
20230817 125700;1.087560;1.087560;1.087510;1.087540;0
20230817 125800;1.087560;1.087700;1.087560;1.087700;0
20230817 125900;1.087710;1.087840;1.087700;1.087780;0
20230817 130000;1.087790;1.087830;1.087690;1.087720;0
20230817 130100;1.087700;1.087740;1.087620;1.087680;0
20230817 130200;1.087660;1.087660;1.087420;1.087540;0
20230817 130300;1.087560;1.087690;1.087550;1.087670;0
20230817 130400;1.087660;1.087670;1.087460;1.087460;0
20230817 130500;1.087440;1.087440;1.087360;1.087370;0
20230817 130600;1.087390;1.087390;1.087190;1.087210;0
20230817 130700;1.087200;1.087320;1.087200;1.087320;0
20230817 130800;1.087320;1.087440;1.087290;1.087440;0
20230817 130900;1.087460;1.087470;1.087310;1.087330;0
20230817 131000;1.087320;1.087340;1.087220;1.087330;0
20230817 131100;1.087330;1.087360;1.087250;1.087270;0
