20230905 065200;1.074370;1.074460;1.074360;1.074460;0
20230905 065300;1.074450;1.074470;1.074420;1.074440;0
20230905 065400;1.074430;1.074530;1.074400;1.074510;0
20230905 065500;1.074510;1.074570;1.074360;1.074360;0
20230905 065600;1.074390;1.074400;1.074280;1.074290;0
20230905 065700;1.074270;1.074280;1.074160;1.074160;0
20230905 065800;1.074170;1.074170;1.073890;1.073980;0
20230905 065900;1.074000;1.074010;1.073850;1.073950;0
20230905 070000;1.073940;1.073970;1.073880;1.073920;0
20230905 070100;1.073930;1.073950;1.073680;1.073740;0
20230905 070200;1.073730;1.073810;1.073650;1.073720;0
20230905 070300;1.073720;1.073730;1.073630;1.073660;0
20230905 070400;1.073660;1.073670;1.073580;1.073640;0
20230905 070500;1.073630;1.073870;1.073630;1.073740;0
20230905 070600;1.073750;1.073880;1.073720;1.073760;0
20230905 070700;1.073770;1.073770;1.073530;1.073530;0
20230905 070800;1.073520;1.073620;1.073520;1.073570;0
20230905 070900;1.073550;1.073600;1.073520;1.073600;0
20230905 071000;1.073610;1.073740;1.073610;1.073630;0
20230905 071100;1.073620;1.073720;1.073590;1.073720;0
20230905 071200;1.073710;1.073790;1.073700;1.073790;0
20230905 071300;1.073780;1.073780;1.073660;1.073720;0
20230905 071400;1.073720;1.073730;1.073680;1.073690;0
20230905 071500;1.073710;1.073740;1.073620;1.073620;0
20230905 071600;1.073610;1.073630;1.073540;1.073550;0
20230905 071700;1.073540;1.073560;1.073480;1.073480;0
20230905 071800;1.073460;1.073500;1.073300;1.073330;0
20230905 071900;1.073340;1.073360;1.073300;1.073310;0
20230905 072000;1.073310;1.073350;1.073200;1.073210;0
20230905 072100;1.073200;1.073210;1.073110;1.073120;0
20230905 072200;1.073120;1.073150;1.072990;1.073020;0
20230905 072300;1.073040;1.073080;1.072920;1.072960;0
20230905 072400;1.072960;1.073050;1.072940;1.073050;0
20230905 072500;1.073030;1.073210;1.073000;1.073210;0
20230905 072600;1.073210;1.073270;1.073140;1.073170;0
20230905 072700;1.073160;1.073180;1.073080;1.073170;0
20230905 072800;1.073170;1.073270;1.073160;1.073230;0
20230905 072900;1.073230;1.073310;1.073210;1.073310;0
20230905 073000;1.073300;1.073460;1.073300;1.073420;0
20230905 073100;1.073420;1.073530;1.073400;1.073500;0
20230905 073200;1.073500;1.073600;1.073430;1.073490;0
20230905 073300;1.073500;1.073720;1.073480;1.073700;0
20230905 073400;1.073690;1.073740;1.073570;1.073690;0
20230905 073500;1.073700;1.073740;1.073510;1.073510;0
20230905 073600;1.073510;1.073640;1.073470;1.073610;0
20230905 073700;1.073600;1.073670;1.073580;1.073580;0
20230905 073800;1.073590;1.073650;1.073530;1.073600;0
20230905 073900;1.073590;1.073860;1.073580;1.073780;0
20230905 074000;1.073770;1.073790;1.073700;1.073730;0
20230905 074100;1.073730;1.073740;1.073530;1.073530;0
20230905 074200;1.073550;1.073550;1.073530;1.073530;0
20230905 074300;1.073510;1.073770;1.073500;1.073770;0
20230905 074400;1.073800;1.073800;1.073520;1.073520;0
20230905 074500;1.073530;1.073580;1.073410;1.073420;0
20230905 074600;1.073420;1.073460;1.073360;1.073440;0
20230905 074700;1.073450;1.073450;1.073420;1.073440;0
20230905 074800;1.073430;1.073470;1.073430;1.073450;0
20230905 074900;1.073460;1.073630;1.073420;1.073630;0
20230905 075000;1.073640;1.073770;1.073620;1.073630;0
20230905 075100;1.073630;1.073680;1.073570;1.073640;0
20230905 075200;1.073640;1.073640;1.073520;1.073570;0
20230905 075300;1.073580;1.073690;1.073570;1.073680;0
20230905 075400;1.073680;1.073680;1.073580;1.073630;0
20230905 075500;1.073620;1.073630;1.073450;1.073620;0
20230905 075600;1.073620;1.073730;1.073500;1.073500;0
20230905 075700;1.073510;1.073640;1.073500;1.073620;0
20230905 075800;1.073620;1.073620;1.073290;1.073300;0
20230905 075900;1.073320;1.073330;1.073220;1.073250;0
20230905 080000;1.073250;1.073370;1.073230;1.073320;0
20230905 080100;1.073300;1.073520;1.073300;1.073470;0
20230905 080200;1.073460;1.073470;1.073340;1.073370;0
20230905 080300;1.073390;1.073470;1.073210;1.073230;0
20230905 080400;1.073220;1.073260;1.073140;1.073230;0
20230905 080500;1.073220;1.073390;1.073210;1.073390;0
20230905 080600;1.073390;1.073390;1.073150;1.073260;0
20230905 080700;1.073270;1.073370;1.073260;1.073360;0
20230905 080800;1.073350;1.073380;1.073260;1.073270;0
20230905 080900;1.073270;1.073280;1.073100;1.073100;0
20230905 081000;1.073100;1.073180;1.073100;1.073130;0
20230905 081100;1.073150;1.073160;1.073080;1.073110;0
20230905 081200;1.073130;1.073170;1.073070;1.073170;0
20230905 081300;1.073160;1.073300;1.073150;1.073260;0
20230905 081400;1.073260;1.073420;1.073260;1.073420;0
20230905 081500;1.073430;1.073520;1.073270;1.073290;0
20230905 081600;1.073300;1.073310;1.073180;1.073180;0
20230905 081700;1.073160;1.073170;1.073070;1.073130;0
20230905 081800;1.073120;1.073170;1.072960;1.072960;0
20230905 081900;1.072940;1.072940;1.072760;1.072860;0
20230905 082000;1.072870;1.072910;1.072760;1.072770;0
20230905 082100;1.072760;1.072810;1.072750;1.072790;0
20230905 082200;1.072770;1.072770;1.072310;1.072360;0
20230905 082300;1.072380;1.072560;1.072380;1.072410;0
20230905 082400;1.072430;1.072490;1.072370;1.072380;0
20230905 082500;1.072360;1.072500;1.072260;1.072290;0
20230905 082600;1.072300;1.072460;1.072280;1.072460;0
20230905 082700;1.072460;1.072520;1.072420;1.072500;0
20230905 082800;1.072540;1.072750;1.072540;1.072620;0
20230905 082900;1.072600;1.072600;1.072420;1.072420;0
20230905 083000;1.072410;1.072490;1.072090;1.072170;0
20230905 083100;1.072180;1.072350;1.072160;1.072320;0
20230905 083200;1.072300;1.072300;1.072170;1.072230;0
20230905 083300;1.072230;1.072290;1.072120;1.072120;0
20230905 083400;1.072110;1.072180;1.072090;1.072110;0
20230905 083500;1.072110;1.072110;1.071670;1.071920;0
20230905 083600;1.071920;1.072320;1.071910;1.072280;0
20230905 083700;1.072280;1.072470;1.072280;1.072300;0
20230905 083800;1.072300;1.072380;1.072060;1.072060;0
20230905 083900;1.072070;1.072080;1.071860;1.072010;0
20230905 084000;1.072000;1.072070;1.071960;1.072030;0
20230905 084100;1.072030;1.072140;1.071920;1.071920;0
20230905 084200;1.071930;1.072790;1.071930;1.072790;0
20230905 084300;1.072800;1.073480;1.072780;1.073480;0
20230905 084400;1.073470;1.073720;1.072950;1.073100;0
20230905 084500;1.073110;1.073430;1.072950;1.073100;0
20230905 084600;1.073090;1.073090;1.072500;1.072670;0
20230905 084700;1.072680;1.073110;1.072650;1.073050;0
20230905 084800;1.073050;1.073700;1.073050;1.073700;0
20230905 084900;1.073690;1.073940;1.073640;1.073790;0
20230905 085000;1.073790;1.074070;1.073790;1.073980;0
20230905 085100;1.073990;1.074210;1.073900;1.073900;0
20230905 085200;1.073890;1.074800;1.073870;1.074650;0
20230905 085300;1.074660;1.074670;1.074180;1.074190;0
20230905 085400;1.074210;1.074590;1.073980;1.074140;0
20230905 085500;1.074160;1.074250;1.074020;1.074040;0
20230905 085600;1.074040;1.074060;1.073790;1.074000;0
20230905 085700;1.074020;1.074130;1.073880;1.073910;0
20230905 085800;1.073910;1.074530;1.073890;1.074530;0
20230905 085900;1.074540;1.074540;1.074390;1.074390;0
20230905 090000;1.074410;1.074720;1.074170;1.074320;0
20230905 090100;1.074320;1.074490;1.074180;1.074420;0
20230905 090200;1.074410;1.074730;1.074390;1.074590;0
20230905 090300;1.074580;1.074770;1.074550;1.074650;0
20230905 090400;1.074630;1.074850;1.074600;1.074710;0
20230905 090500;1.074710;1.074860;1.074590;1.074620;0
20230905 090600;1.074630;1.074660;1.074380;1.074460;0
20230905 090700;1.074450;1.074460;1.073910;1.074120;0
20230905 090800;1.074100;1.074200;1.073830;1.073970;0
20230905 090900;1.073980;1.073980;1.073660;1.073850;0
20230905 091000;1.073850;1.073980;1.073770;1.073820;0
20230905 091100;1.073820;1.073900;1.073670;1.073670;0
20230905 091200;1.073660;1.073880;1.073610;1.073830;0
20230905 091300;1.073850;1.073860;1.073430;1.073440;0
20230905 091400;1.073430;1.073440;1.073330;1.073370;0
20230905 091500;1.073370;1.073700;1.073320;1.073540;0
20230905 091600;1.073550;1.073710;1.073410;1.073440;0
20230905 091700;1.073460;1.073490;1.073380;1.073470;0
20230905 091800;1.073460;1.073490;1.073380;1.073380;0
20230905 091900;1.073390;1.073530;1.073320;1.073500;0
20230905 092000;1.073500;1.073640;1.073470;1.073610;0
20230905 092100;1.073610;1.073850;1.073590;1.073700;0
20230905 092200;1.073700;1.074000;1.073600;1.073970;0
20230905 092300;1.073960;1.074000;1.073750;1.073750;0
20230905 092400;1.073740;1.074160;1.073720;1.074160;0
20230905 092500;1.074160;1.074520;1.074110;1.074520;0
20230905 092600;1.074520;1.074700;1.074480;1.074550;0
20230905 092700;1.074550;1.074590;1.074480;1.074530;0
20230905 092800;1.074530;1.074680;1.074470;1.074490;0
20230905 092900;1.074480;1.074550;1.074420;1.074520;0
20230905 093000;1.074560;1.074710;1.074440;1.074460;0
20230905 093100;1.074450;1.074450;1.074270;1.074290;0
20230905 093200;1.074290;1.074400;1.074060;1.074230;0
20230905 093300;1.074220;1.074220;1.073930;1.073940;0
20230905 093400;1.073930;1.073970;1.073850;1.073890;0
20230905 093500;1.073900;1.074140;1.073870;1.073910;0
20230905 093600;1.073920;1.073980;1.073700;1.073730;0
20230905 093700;1.073720;1.073720;1.073530;1.073650;0
20230905 093800;1.073680;1.073890;1.073510;1.073820;0
20230905 093900;1.073800;1.073860;1.073630;1.073640;0
20230905 094000;1.073640;1.073640;1.073390;1.073510;0
20230905 094100;1.073530;1.073530;1.073360;1.073360;0
20230905 094200;1.073360;1.073460;1.073290;1.073400;0
20230905 094300;1.073370;1.073800;1.073360;1.073570;0
20230905 094400;1.073550;1.073580;1.073310;1.073390;0
20230905 094500;1.073400;1.073540;1.073320;1.073460;0
20230905 094600;1.073460;1.073930;1.073430;1.073730;0
20230905 094700;1.073730;1.073730;1.073420;1.073610;0
20230905 094800;1.073590;1.073590;1.073070;1.073070;0
20230905 094900;1.073070;1.073130;1.072990;1.072990;0
20230905 095000;1.073000;1.073090;1.072880;1.072990;0
20230905 095100;1.072980;1.073180;1.072920;1.073140;0
20230905 095200;1.073130;1.073230;1.073020;1.073020;0
20230905 095300;1.073020;1.073170;1.072860;1.072990;0
20230905 095400;1.073000;1.073060;1.072660;1.072740;0
20230905 095500;1.072740;1.072830;1.072600;1.072740;0
20230905 095600;1.072750;1.072830;1.072580;1.072830;0
20230905 095700;1.072840;1.072930;1.072680;1.072770;0
20230905 095800;1.072770;1.072840;1.072640;1.072840;0
20230905 095900;1.072870;1.072980;1.072840;1.072900;0
20230905 100000;1.072920;1.073000;1.072510;1.072520;0
20230905 100100;1.072510;1.072680;1.072480;1.072670;0
20230905 100200;1.072660;1.072690;1.072330;1.072390;0
20230905 100300;1.072400;1.072430;1.072040;1.072240;0
20230905 100400;1.072250;1.072490;1.072180;1.072410;0
20230905 100500;1.072420;1.072590;1.072160;1.072220;0
20230905 100600;1.072210;1.072490;1.072170;1.072490;0
20230905 100700;1.072520;1.072800;1.072420;1.072440;0
20230905 100800;1.072440;1.072440;1.072110;1.072110;0
20230905 100900;1.072120;1.072390;1.072080;1.072340;0
20230905 101000;1.072340;1.072530;1.072150;1.072150;0
20230905 101100;1.072120;1.072250;1.071990;1.072250;0
20230905 101200;1.072260;1.072270;1.071970;1.072020;0
20230905 101300;1.072020;1.072140;1.072010;1.072070;0
20230905 101400;1.072060;1.072140;1.071890;1.071970;0
20230905 101500;1.071970;1.071970;1.071830;1.071930;0
20230905 101600;1.071920;1.071960;1.071820;1.071830;0
20230905 101700;1.071840;1.071970;1.071670;1.071950;0
20230905 101800;1.071940;1.072340;1.071930;1.072150;0
20230905 101900;1.072160;1.072170;1.071930;1.072130;0
20230905 102000;1.072130;1.072410;1.072050;1.072300;0
20230905 102100;1.072320;1.072390;1.072260;1.072390;0
20230905 102200;1.072400;1.072590;1.072340;1.072420;0
20230905 102300;1.072410;1.072480;1.072270;1.072280;0
20230905 102400;1.072260;1.072440;1.072140;1.072380;0
20230905 102500;1.072380;1.072690;1.072350;1.072650;0
20230905 102600;1.072640;1.072640;1.072200;1.072240;0
20230905 102700;1.072250;1.072550;1.072230;1.072340;0
20230905 102800;1.072350;1.072350;1.072140;1.072190;0
20230905 102900;1.072200;1.072500;1.072180;1.072490;0
20230905 103000;1.072500;1.072710;1.072400;1.072550;0
20230905 103100;1.072540;1.072640;1.072330;1.072350;0
20230905 103200;1.072330;1.072380;1.072170;1.072340;0
20230905 103300;1.072330;1.072330;1.071990;1.072240;0
20230905 103400;1.072260;1.072260;1.071940;1.071950;0
20230905 103500;1.071950;1.072220;1.071930;1.072140;0
20230905 103600;1.072140;1.072140;1.071920;1.071950;0
20230905 103700;1.071940;1.072030;1.071830;1.071860;0
20230905 103800;1.071870;1.072120;1.071830;1.071970;0
20230905 103900;1.071960;1.072170;1.071890;1.071890;0
20230905 104000;1.071880;1.071940;1.071790;1.071930;0
20230905 104100;1.071920;1.071920;1.071780;1.071830;0
20230905 104200;1.071820;1.071840;1.071760;1.071790;0
20230905 104300;1.071790;1.071820;1.071620;1.071640;0
20230905 104400;1.071640;1.071640;1.071420;1.071440;0
20230905 104500;1.071440;1.071520;1.071420;1.071490;0
20230905 104600;1.071500;1.071590;1.071460;1.071480;0
20230905 104700;1.071480;1.071600;1.071390;1.071500;0
20230905 104800;1.071500;1.071500;1.070930;1.071190;0
20230905 104900;1.071180;1.071530;1.071180;1.071510;0
20230905 105000;1.071510;1.071540;1.071240;1.071280;0
20230905 105100;1.071280;1.071330;1.071060;1.071180;0
20230905 105200;1.071160;1.071350;1.071120;1.071200;0
20230905 105300;1.071210;1.071210;1.071020;1.071080;0
20230905 105400;1.071080;1.071080;1.070960;1.070970;0
20230905 105500;1.070990;1.071050;1.070950;1.071000;0
20230905 105600;1.071010;1.071030;1.070720;1.070840;0
20230905 105700;1.070840;1.070900;1.070730;1.070870;0
20230905 105800;1.070860;1.071070;1.070800;1.070920;0
20230905 105900;1.070930;1.070980;1.070750;1.070820;0
20230905 110000;1.070830;1.071050;1.070780;1.070940;0
20230905 110100;1.070930;1.070980;1.070620;1.070710;0
20230905 110200;1.070710;1.071020;1.070700;1.071010;0
20230905 110300;1.071000;1.071090;1.070890;1.071030;0
20230905 110400;1.071030;1.071290;1.071020;1.071290;0
20230905 110500;1.071270;1.071490;1.071220;1.071380;0
20230905 110600;1.071380;1.071380;1.071110;1.071220;0
20230905 110700;1.071210;1.071450;1.071210;1.071370;0
20230905 110800;1.071370;1.071440;1.071260;1.071280;0
20230905 110900;1.071290;1.071330;1.071010;1.071010;0
20230905 111000;1.071010;1.071100;1.070980;1.071070;0
20230905 111100;1.071100;1.071280;1.071080;1.071170;0
20230905 111200;1.071180;1.071230;1.070960;1.071230;0
20230905 111300;1.071230;1.071480;1.071230;1.071470;0
20230905 111400;1.071470;1.071490;1.071220;1.071300;0
20230905 111500;1.071300;1.071380;1.071230;1.071260;0
20230905 111600;1.071260;1.071340;1.071190;1.071320;0
20230905 111700;1.071320;1.071460;1.071310;1.071440;0
20230905 111800;1.071440;1.071470;1.071390;1.071440;0
20230905 111900;1.071440;1.071450;1.071320;1.071330;0
20230905 112000;1.071330;1.071340;1.071230;1.071330;0
20230905 112100;1.071330;1.071390;1.071160;1.071240;0
20230905 112200;1.071240;1.071430;1.071190;1.071390;0
20230905 112300;1.071370;1.071440;1.071240;1.071440;0
20230905 112400;1.071430;1.071430;1.071210;1.071310;0
20230905 112500;1.071290;1.071410;1.071290;1.071390;0
20230905 112600;1.071390;1.071390;1.071170;1.071180;0
20230905 112700;1.071160;1.071210;1.071150;1.071190;0
20230905 112800;1.071180;1.071180;1.071080;1.071130;0
20230905 112900;1.071120;1.071120;1.070960;1.071030;0
20230905 113000;1.071030;1.071190;1.070960;1.070960;0
20230905 113100;1.070940;1.071050;1.070920;1.070990;0
20230905 113200;1.070990;1.071350;1.070990;1.071340;0
20230905 113300;1.071330;1.071560;1.071330;1.071540;0
20230905 113400;1.071540;1.071660;1.071530;1.071610;0
20230905 113500;1.071610;1.071770;1.071510;1.071510;0
20230905 113600;1.071500;1.071730;1.071450;1.071630;0
20230905 113700;1.071630;1.071970;1.071630;1.071890;0
20230905 113800;1.071890;1.071950;1.071850;1.071900;0
20230905 113900;1.071900;1.072000;1.071900;1.071990;0
20230905 114000;1.072000;1.072140;1.071980;1.072060;0
20230905 114100;1.072060;1.072200;1.072020;1.072190;0
20230905 114200;1.072200;1.072210;1.072050;1.072060;0
20230905 114300;1.072070;1.072140;1.072060;1.072070;0
20230905 114400;1.072090;1.072310;1.072070;1.072300;0
20230905 114500;1.072290;1.072450;1.072290;1.072380;0
20230905 114600;1.072380;1.072610;1.072360;1.072600;0
20230905 114700;1.072600;1.072730;1.072600;1.072710;0
20230905 114800;1.072700;1.072770;1.072700;1.072710;0
20230905 114900;1.072710;1.072820;1.072690;1.072780;0
20230905 115000;1.072770;1.072920;1.072760;1.072920;0
20230905 115100;1.072920;1.073010;1.072890;1.073010;0
20230905 115200;1.073010;1.073060;1.073010;1.073010;0
20230905 115300;1.073000;1.073000;1.072710;1.072860;0
20230905 115400;1.072890;1.072960;1.072830;1.072950;0
20230905 115500;1.072960;1.073230;1.072890;1.072900;0
20230905 115600;1.072890;1.072890;1.072760;1.072790;0
20230905 115700;1.072800;1.072820;1.072700;1.072710;0
20230905 115800;1.072700;1.072760;1.072700;1.072740;0
20230905 115900;1.072730;1.072740;1.072650;1.072650;0
20230905 120000;1.072650;1.072770;1.072590;1.072700;0
20230905 120100;1.072690;1.072850;1.072690;1.072820;0
20230905 120200;1.072810;1.072840;1.072780;1.072800;0
20230905 120300;1.072780;1.072960;1.072780;1.072890;0
20230905 120400;1.072890;1.072890;1.072770;1.072830;0
20230905 120500;1.072830;1.072910;1.072800;1.072800;0
20230905 120600;1.072800;1.072870;1.072740;1.072870;0
20230905 120700;1.072860;1.072860;1.072650;1.072690;0
20230905 120800;1.072690;1.072800;1.072680;1.072790;0
20230905 120900;1.072800;1.073020;1.072790;1.073000;0
20230905 121000;1.073010;1.073080;1.073000;1.073040;0
20230905 121100;1.073040;1.073040;1.072940;1.072940;0
20230905 121200;1.072940;1.072940;1.072870;1.072890;0
20230905 121300;1.072900;1.072910;1.072720;1.072750;0
20230905 121400;1.072740;1.072780;1.072730;1.072730;0
20230905 121500;1.072720;1.072750;1.072700;1.072740;0
20230905 121600;1.072730;1.072850;1.072730;1.072740;0
20230905 121700;1.072750;1.072750;1.072570;1.072650;0
20230905 121800;1.072640;1.072690;1.072580;1.072660;0
20230905 121900;1.072650;1.072700;1.072640;1.072690;0
20230905 122000;1.072700;1.072790;1.072700;1.072730;0
20230905 122100;1.072740;1.072840;1.072740;1.072840;0
20230905 122200;1.072810;1.072990;1.072730;1.072990;0
20230905 122300;1.073000;1.073000;1.072940;1.072940;0
20230905 122400;1.072950;1.072950;1.072880;1.072910;0
20230905 122500;1.072900;1.072900;1.072750;1.072790;0
20230905 122600;1.072770;1.072780;1.072730;1.072740;0
20230905 122700;1.072730;1.072750;1.072580;1.072590;0
20230905 122800;1.072590;1.072600;1.072480;1.072570;0
20230905 122900;1.072580;1.072630;1.072560;1.072580;0
20230905 123000;1.072570;1.072590;1.072480;1.072590;0
20230905 123100;1.072580;1.072620;1.072380;1.072380;0
20230905 123200;1.072420;1.072490;1.072420;1.072480;0
20230905 123300;1.072470;1.072530;1.072440;1.072530;0
20230905 123400;1.072520;1.072660;1.072480;1.072590;0
20230905 123500;1.072580;1.072610;1.072530;1.072540;0
20230905 123600;1.072560;1.072610;1.072550;1.072580;0
20230905 123700;1.072590;1.072700;1.072590;1.072690;0
20230905 123800;1.072700;1.072710;1.072600;1.072600;0
20230905 123900;1.072590;1.072640;1.072590;1.072640;0
20230905 124000;1.072680;1.072850;1.072680;1.072750;0
20230905 124100;1.072740;1.072740;1.072670;1.072700;0
20230905 124200;1.072730;1.072790;1.072640;1.072640;0
20230905 124300;1.072640;1.072640;1.072590;1.072590;0
