20231106 235800;1.070650;1.070700;1.070630;1.070650;0
20231106 235900;1.070660;1.070670;1.070630;1.070640;0
20231107 000000;1.070650;1.070800;1.070640;1.070780;0
20231107 000100;1.070790;1.070800;1.070750;1.070760;0
20231107 000200;1.070750;1.070770;1.070640;1.070670;0
20231107 000300;1.070680;1.070680;1.070620;1.070630;0
20231107 000400;1.070640;1.070720;1.070640;1.070710;0
20231107 000500;1.070720;1.070720;1.070620;1.070650;0
20231107 000600;1.070640;1.070650;1.070620;1.070620;0
20231107 000700;1.070610;1.070650;1.070600;1.070640;0
20231107 000800;1.070660;1.070690;1.070650;1.070660;0
20231107 000900;1.070650;1.070650;1.070600;1.070630;0
20231107 001000;1.070650;1.070650;1.070540;1.070540;0
20231107 001100;1.070570;1.070670;1.070550;1.070670;0
20231107 001200;1.070680;1.070780;1.070680;1.070730;0
20231107 001300;1.070750;1.070750;1.070690;1.070690;0
20231107 001400;1.070690;1.070730;1.070690;1.070720;0
20231107 001500;1.070720;1.070730;1.070720;1.070720;0
20231107 001600;1.070720;1.070750;1.070720;1.070740;0
20231107 001700;1.070750;1.070770;1.070680;1.070710;0
20231107 001800;1.070710;1.070710;1.070680;1.070680;0
20231107 001900;1.070690;1.070720;1.070680;1.070680;0
20231107 002000;1.070680;1.070680;1.070650;1.070650;0
20231107 002100;1.070620;1.070620;1.070570;1.070620;0
20231107 002200;1.070620;1.070620;1.070580;1.070590;0
20231107 002300;1.070590;1.070620;1.070540;1.070620;0
20231107 002400;1.070620;1.070620;1.070610;1.070620;0
20231107 002500;1.070600;1.070620;1.070590;1.070590;0
20231107 002600;1.070600;1.070600;1.070510;1.070530;0
20231107 002700;1.070560;1.070580;1.070550;1.070570;0
20231107 002800;1.070580;1.070590;1.070570;1.070590;0
20231107 002900;1.070580;1.070580;1.070530;1.070570;0
20231107 003000;1.070570;1.070590;1.070540;1.070580;0
20231107 003100;1.070570;1.070620;1.070570;1.070620;0
20231107 003200;1.070630;1.070670;1.070590;1.070650;0
20231107 003300;1.070650;1.070660;1.070630;1.070640;0
20231107 003400;1.070640;1.070740;1.070640;1.070740;0
20231107 003500;1.070740;1.070760;1.070720;1.070760;0
20231107 003600;1.070760;1.070760;1.070730;1.070730;0
20231107 003700;1.070730;1.070740;1.070730;1.070730;0
20231107 003800;1.070730;1.070730;1.070730;1.070730;0
20231107 003900;1.070750;1.070800;1.070740;1.070790;0
20231107 004000;1.070790;1.070790;1.070660;1.070680;0
20231107 004100;1.070690;1.070730;1.070630;1.070730;0
20231107 004200;1.070710;1.070740;1.070670;1.070700;0
20231107 004300;1.070710;1.070720;1.070690;1.070690;0
20231107 004400;1.070690;1.070780;1.070680;1.070750;0
20231107 004500;1.070740;1.070740;1.070730;1.070730;0
20231107 004600;1.070730;1.070870;1.070720;1.070870;0
20231107 004700;1.070870;1.070940;1.070840;1.070930;0
20231107 004800;1.070910;1.070910;1.070880;1.070880;0
20231107 004900;1.070880;1.070880;1.070830;1.070880;0
20231107 005000;1.070870;1.070880;1.070790;1.070830;0
20231107 005100;1.070820;1.070840;1.070810;1.070840;0
20231107 005200;1.070830;1.070940;1.070830;1.070940;0
20231107 005300;1.070940;1.070960;1.070860;1.070880;0
20231107 005400;1.070880;1.070950;1.070850;1.070940;0
20231107 005500;1.070920;1.070930;1.070880;1.070880;0
20231107 005600;1.070880;1.070970;1.070880;1.070930;0
20231107 005700;1.070940;1.071050;1.070880;1.071030;0
20231107 005800;1.071040;1.071070;1.070960;1.070970;0
20231107 005900;1.070960;1.071050;1.070960;1.071040;0
20231107 010000;1.071050;1.071060;1.070950;1.071000;0
20231107 010100;1.071020;1.071070;1.071020;1.071070;0
20231107 010200;1.071060;1.071060;1.071030;1.071030;0
20231107 010300;1.071040;1.071050;1.071000;1.071010;0
20231107 010400;1.071010;1.071020;1.070910;1.070910;0
20231107 010500;1.070920;1.071130;1.070910;1.071130;0
20231107 010600;1.071130;1.071160;1.070990;1.071030;0
20231107 010700;1.071040;1.071040;1.070970;1.071030;0
20231107 010800;1.071020;1.071080;1.071000;1.071020;0
20231107 010900;1.071010;1.071010;1.070830;1.070840;0
20231107 011000;1.070830;1.070830;1.070710;1.070720;0
20231107 011100;1.070710;1.070740;1.070680;1.070740;0
20231107 011200;1.070740;1.070740;1.070710;1.070710;0
20231107 011300;1.070720;1.070750;1.070710;1.070730;0
20231107 011400;1.070750;1.070800;1.070740;1.070770;0
20231107 011500;1.070760;1.070760;1.070640;1.070650;0
20231107 011600;1.070650;1.070690;1.070630;1.070640;0
20231107 011700;1.070650;1.070750;1.070650;1.070740;0
20231107 011800;1.070750;1.070770;1.070650;1.070690;0
20231107 011900;1.070700;1.070700;1.070650;1.070680;0
20231107 012000;1.070680;1.070680;1.070670;1.070670;0
20231107 012100;1.070670;1.070680;1.070620;1.070630;0
20231107 012200;1.070640;1.070660;1.070600;1.070620;0
20231107 012300;1.070630;1.070650;1.070590;1.070600;0
20231107 012400;1.070590;1.070620;1.070520;1.070560;0
20231107 012500;1.070560;1.070620;1.070550;1.070610;0
20231107 012600;1.070600;1.070620;1.070550;1.070570;0
20231107 012700;1.070560;1.070630;1.070560;1.070630;0
20231107 012800;1.070630;1.070660;1.070580;1.070630;0
20231107 012900;1.070620;1.070670;1.070530;1.070580;0
20231107 013000;1.070590;1.070600;1.070520;1.070530;0
20231107 013100;1.070520;1.070580;1.070490;1.070520;0
20231107 013200;1.070510;1.070540;1.070500;1.070520;0
20231107 013300;1.070510;1.070530;1.070510;1.070510;0
20231107 013400;1.070500;1.070560;1.070500;1.070530;0
20231107 013500;1.070530;1.070590;1.070530;1.070580;0
20231107 013600;1.070620;1.070650;1.070570;1.070590;0
20231107 013700;1.070610;1.070610;1.070500;1.070500;0
20231107 013800;1.070500;1.070530;1.070450;1.070490;0
20231107 013900;1.070500;1.070520;1.070500;1.070510;0
20231107 014000;1.070510;1.070570;1.070490;1.070510;0
20231107 014100;1.070510;1.070630;1.070510;1.070550;0
20231107 014200;1.070550;1.070550;1.070440;1.070470;0
20231107 014300;1.070480;1.070480;1.070440;1.070440;0
20231107 014400;1.070460;1.070460;1.070420;1.070430;0
20231107 014500;1.070450;1.070520;1.070430;1.070490;0
20231107 014600;1.070510;1.070520;1.070430;1.070430;0
20231107 014700;1.070430;1.070490;1.070420;1.070430;0
20231107 014800;1.070420;1.070430;1.070210;1.070220;0
20231107 014900;1.070230;1.070320;1.070220;1.070280;0
20231107 015000;1.070290;1.070290;1.070220;1.070280;0
20231107 015100;1.070280;1.070290;1.070220;1.070230;0
20231107 015200;1.070230;1.070250;1.070170;1.070230;0
20231107 015300;1.070220;1.070320;1.070220;1.070320;0
20231107 015400;1.070310;1.070320;1.070140;1.070140;0
20231107 015500;1.070140;1.070190;1.070120;1.070130;0
20231107 015600;1.070130;1.070170;1.070080;1.070100;0
20231107 015700;1.070120;1.070120;1.070040;1.070080;0
20231107 015800;1.070070;1.070090;1.070030;1.070050;0
20231107 015900;1.070060;1.070070;1.070000;1.070060;0
20231107 020000;1.070050;1.070130;1.070020;1.070030;0
20231107 020100;1.070020;1.070030;1.069770;1.069810;0
20231107 020200;1.069830;1.069870;1.069770;1.069770;0
20231107 020300;1.069780;1.069820;1.069720;1.069800;0
20231107 020400;1.069800;1.069870;1.069790;1.069800;0
20231107 020500;1.069810;1.069850;1.069660;1.069670;0
20231107 020600;1.069700;1.069740;1.069600;1.069740;0
20231107 020700;1.069740;1.069880;1.069720;1.069870;0
20231107 020800;1.069840;1.069870;1.069610;1.069640;0
20231107 020900;1.069660;1.069680;1.069600;1.069630;0
20231107 021000;1.069620;1.069680;1.069530;1.069680;0
20231107 021100;1.069710;1.069760;1.069680;1.069720;0
20231107 021200;1.069740;1.069840;1.069740;1.069800;0
20231107 021300;1.069800;1.069850;1.069790;1.069840;0
20231107 021400;1.069850;1.069860;1.069740;1.069800;0
20231107 021500;1.069790;1.069790;1.069650;1.069680;0
20231107 021600;1.069670;1.069750;1.069660;1.069740;0
20231107 021700;1.069760;1.069800;1.069640;1.069640;0
20231107 021800;1.069650;1.069650;1.069600;1.069640;0
20231107 021900;1.069640;1.069680;1.069600;1.069610;0
20231107 022000;1.069610;1.069710;1.069600;1.069650;0
20231107 022100;1.069670;1.069720;1.069580;1.069580;0
20231107 022200;1.069590;1.069600;1.069510;1.069530;0
20231107 022300;1.069530;1.069690;1.069530;1.069550;0
20231107 022400;1.069530;1.069640;1.069530;1.069580;0
20231107 022500;1.069580;1.069750;1.069560;1.069740;0
20231107 022600;1.069770;1.069790;1.069720;1.069780;0
20231107 022700;1.069780;1.069860;1.069760;1.069850;0
20231107 022800;1.069850;1.069870;1.069600;1.069610;0
20231107 022900;1.069610;1.069670;1.069580;1.069590;0
20231107 023000;1.069590;1.069590;1.069400;1.069450;0
20231107 023100;1.069450;1.069500;1.069400;1.069430;0
20231107 023200;1.069430;1.069490;1.069380;1.069380;0
20231107 023300;1.069380;1.069380;1.069280;1.069290;0
20231107 023400;1.069310;1.069330;1.069180;1.069290;0
20231107 023500;1.069320;1.069550;1.069320;1.069550;0
20231107 023600;1.069540;1.069540;1.069430;1.069500;0
20231107 023700;1.069490;1.069530;1.069410;1.069440;0
20231107 023800;1.069470;1.069500;1.069310;1.069500;0
20231107 023900;1.069500;1.069510;1.069390;1.069410;0
20231107 024000;1.069420;1.069480;1.069420;1.069430;0
20231107 024100;1.069430;1.069440;1.069360;1.069390;0
20231107 024200;1.069400;1.069460;1.069300;1.069320;0
20231107 024300;1.069310;1.069400;1.069300;1.069340;0
20231107 024400;1.069340;1.069450;1.069340;1.069410;0
20231107 024500;1.069400;1.069400;1.069300;1.069320;0
20231107 024600;1.069320;1.069410;1.069290;1.069360;0
20231107 024700;1.069370;1.069390;1.069310;1.069390;0
20231107 024800;1.069380;1.069380;1.069350;1.069360;0
20231107 024900;1.069360;1.069380;1.069340;1.069370;0
20231107 025000;1.069370;1.069570;1.069370;1.069560;0
20231107 025100;1.069570;1.069620;1.069510;1.069570;0
20231107 025200;1.069570;1.069710;1.069560;1.069620;0
20231107 025300;1.069620;1.069760;1.069560;1.069700;0
20231107 025400;1.069700;1.069780;1.069680;1.069690;0
20231107 025500;1.069690;1.069740;1.069600;1.069740;0
20231107 025600;1.069710;1.069780;1.069690;1.069770;0
20231107 025700;1.069760;1.069780;1.069700;1.069780;0
20231107 025800;1.069780;1.069830;1.069730;1.069830;0
20231107 025900;1.069800;1.069800;1.069670;1.069680;0
20231107 030000;1.069660;1.069850;1.069630;1.069840;0
20231107 030100;1.069830;1.070000;1.069830;1.069940;0
20231107 030200;1.069950;1.070060;1.069930;1.070000;0
20231107 030300;1.069990;1.070120;1.069900;1.070100;0
20231107 030400;1.070100;1.070110;1.069930;1.070070;0
20231107 030500;1.070080;1.070160;1.069940;1.069970;0
20231107 030600;1.069980;1.070030;1.069670;1.069810;0
20231107 030700;1.069790;1.069950;1.069730;1.069950;0
20231107 030800;1.069950;1.069960;1.069850;1.069920;0
20231107 030900;1.069930;1.070040;1.069930;1.069960;0
20231107 031000;1.069960;1.070130;1.069890;1.070050;0
20231107 031100;1.070060;1.070190;1.070030;1.070180;0
20231107 031200;1.070170;1.070180;1.070130;1.070140;0
20231107 031300;1.070140;1.070140;1.069790;1.069840;0
20231107 031400;1.069830;1.069830;1.069650;1.069760;0
20231107 031500;1.069760;1.069760;1.069480;1.069530;0
20231107 031600;1.069540;1.069860;1.069540;1.069790;0
20231107 031700;1.069810;1.070070;1.069800;1.070020;0
20231107 031800;1.070020;1.070020;1.069750;1.069780;0
20231107 031900;1.069790;1.069890;1.069790;1.069890;0
20231107 032000;1.069890;1.070150;1.069830;1.070120;0
20231107 032100;1.070120;1.070180;1.069970;1.070180;0
20231107 032200;1.070200;1.070200;1.070040;1.070190;0
20231107 032300;1.070190;1.070240;1.070110;1.070140;0
20231107 032400;1.070140;1.070170;1.069950;1.069980;0
20231107 032500;1.069980;1.070210;1.069910;1.070150;0
20231107 032600;1.070140;1.070200;1.070100;1.070140;0
20231107 032700;1.070130;1.070190;1.070010;1.070190;0
20231107 032800;1.070200;1.070210;1.070090;1.070150;0
20231107 032900;1.070170;1.070250;1.070030;1.070080;0
20231107 033000;1.070080;1.070230;1.070040;1.070230;0
20231107 033100;1.070230;1.070230;1.070110;1.070140;0
20231107 033200;1.070160;1.070190;1.070150;1.070160;0
20231107 033300;1.070150;1.070200;1.070050;1.070200;0
20231107 033400;1.070200;1.070270;1.070140;1.070200;0
20231107 033500;1.070210;1.070280;1.070040;1.070040;0
20231107 033600;1.070030;1.070200;1.070030;1.070190;0
20231107 033700;1.070190;1.070190;1.069850;1.069930;0
20231107 033800;1.069920;1.069970;1.069830;1.069870;0
20231107 033900;1.069890;1.069970;1.069870;1.069950;0
20231107 034000;1.069950;1.070120;1.069890;1.070100;0
20231107 034100;1.070120;1.070220;1.070070;1.070100;0
20231107 034200;1.070110;1.070260;1.070100;1.070140;0
20231107 034300;1.070150;1.070360;1.070150;1.070350;0
20231107 034400;1.070350;1.070440;1.070190;1.070210;0
20231107 034500;1.070210;1.070300;1.070190;1.070260;0
20231107 034600;1.070270;1.070320;1.070260;1.070300;0
20231107 034700;1.070310;1.070440;1.070250;1.070440;0
20231107 034800;1.070440;1.070440;1.070200;1.070320;0
20231107 034900;1.070330;1.070370;1.070280;1.070350;0
20231107 035000;1.070340;1.070520;1.070320;1.070500;0
20231107 035100;1.070500;1.070620;1.070450;1.070450;0
20231107 035200;1.070450;1.070630;1.070390;1.070570;0
20231107 035300;1.070570;1.070630;1.070510;1.070610;0
20231107 035400;1.070610;1.070620;1.070560;1.070620;0
20231107 035500;1.070610;1.070630;1.070450;1.070450;0
20231107 035600;1.070430;1.070430;1.070310;1.070370;0
20231107 035700;1.070380;1.070470;1.070380;1.070380;0
20231107 035800;1.070380;1.070380;1.070150;1.070210;0
20231107 035900;1.070200;1.070360;1.070200;1.070360;0
20231107 040000;1.070370;1.070370;1.070100;1.070100;0
20231107 040100;1.070110;1.070130;1.069940;1.069950;0
20231107 040200;1.069970;1.069970;1.069890;1.069930;0
20231107 040300;1.069910;1.069940;1.069760;1.069760;0
20231107 040400;1.069780;1.069850;1.069710;1.069760;0
20231107 040500;1.069790;1.069810;1.069550;1.069550;0
20231107 040600;1.069570;1.069640;1.069350;1.069440;0
20231107 040700;1.069450;1.069460;1.069220;1.069260;0
20231107 040800;1.069250;1.069510;1.069250;1.069510;0
20231107 040900;1.069530;1.069560;1.069340;1.069370;0
20231107 041000;1.069360;1.069550;1.069320;1.069470;0
20231107 041100;1.069480;1.069740;1.069480;1.069710;0
20231107 041200;1.069720;1.069720;1.069560;1.069600;0
20231107 041300;1.069590;1.069600;1.069440;1.069480;0
20231107 041400;1.069490;1.069510;1.069360;1.069400;0
20231107 041500;1.069420;1.069590;1.069400;1.069560;0
20231107 041600;1.069550;1.069550;1.069270;1.069270;0
20231107 041700;1.069260;1.069480;1.069240;1.069480;0
20231107 041800;1.069510;1.069630;1.069320;1.069570;0
20231107 041900;1.069570;1.069570;1.069430;1.069470;0
20231107 042000;1.069460;1.069470;1.069240;1.069270;0
20231107 042100;1.069260;1.069380;1.069240;1.069300;0
20231107 042200;1.069310;1.069490;1.069300;1.069490;0
20231107 042300;1.069500;1.069570;1.069490;1.069560;0
20231107 042400;1.069560;1.069580;1.069540;1.069540;0
20231107 042500;1.069530;1.069530;1.069390;1.069460;0
20231107 042600;1.069470;1.069520;1.069430;1.069460;0
20231107 042700;1.069450;1.069450;1.069300;1.069310;0
20231107 042800;1.069300;1.069380;1.069270;1.069270;0
20231107 042900;1.069280;1.069390;1.069280;1.069340;0
20231107 043000;1.069330;1.069330;1.069240;1.069260;0
20231107 043100;1.069250;1.069390;1.069250;1.069350;0
20231107 043200;1.069340;1.069610;1.069340;1.069610;0
20231107 043300;1.069600;1.069620;1.069390;1.069390;0
20231107 043400;1.069410;1.069470;1.069390;1.069430;0
20231107 043500;1.069440;1.069480;1.069420;1.069440;0
20231107 043600;1.069440;1.069440;1.069220;1.069240;0
20231107 043700;1.069220;1.069220;1.069090;1.069180;0
20231107 043800;1.069190;1.069200;1.069120;1.069190;0
20231107 043900;1.069220;1.069340;1.069110;1.069140;0
20231107 044000;1.069130;1.069210;1.069130;1.069140;0
20231107 044100;1.069130;1.069140;1.069040;1.069120;0
20231107 044200;1.069150;1.069250;1.069130;1.069130;0
20231107 044300;1.069130;1.069130;1.069020;1.069020;0
20231107 044400;1.069020;1.069110;1.069000;1.069110;0
20231107 044500;1.069090;1.069140;1.069000;1.069130;0
20231107 044600;1.069140;1.069150;1.069040;1.069080;0
20231107 044700;1.069070;1.069080;1.068990;1.069000;0
20231107 044800;1.069000;1.069060;1.069000;1.069000;0
20231107 044900;1.069020;1.069100;1.069010;1.069080;0
20231107 045000;1.069070;1.069100;1.069010;1.069070;0
20231107 045100;1.069070;1.069080;1.069000;1.069020;0
20231107 045200;1.069010;1.069010;1.068700;1.068740;0
20231107 045300;1.068730;1.068840;1.068700;1.068720;0
20231107 045400;1.068720;1.068750;1.068600;1.068750;0
20231107 045500;1.068740;1.068740;1.068550;1.068560;0
20231107 045600;1.068550;1.068610;1.068450;1.068550;0
20231107 045700;1.068560;1.068560;1.068380;1.068400;0
20231107 045800;1.068400;1.068420;1.068300;1.068320;0
20231107 045900;1.068310;1.068450;1.068310;1.068360;0
20231107 050000;1.068350;1.068420;1.068290;1.068370;0
20231107 050100;1.068390;1.068410;1.068250;1.068260;0
20231107 050200;1.068260;1.068270;1.068140;1.068240;0
20231107 050300;1.068240;1.068340;1.068240;1.068300;0
20231107 050400;1.068310;1.068510;1.068300;1.068440;0
20231107 050500;1.068440;1.068520;1.068440;1.068470;0
20231107 050600;1.068450;1.068560;1.068430;1.068560;0
20231107 050700;1.068550;1.068560;1.068450;1.068560;0
20231107 050800;1.068580;1.068720;1.068530;1.068710;0
20231107 050900;1.068720;1.068810;1.068710;1.068800;0
20231107 051000;1.068800;1.068970;1.068790;1.068960;0
20231107 051100;1.068970;1.069020;1.068880;1.068900;0
20231107 051200;1.068890;1.069030;1.068870;1.069010;0
20231107 051300;1.069010;1.069010;1.068860;1.068860;0
20231107 051400;1.068860;1.068900;1.068860;1.068900;0
20231107 051500;1.068900;1.068900;1.068770;1.068800;0
20231107 051600;1.068830;1.068960;1.068830;1.068940;0
20231107 051700;1.068950;1.068960;1.068890;1.068910;0
20231107 051800;1.068910;1.069050;1.068900;1.069020;0
20231107 051900;1.069020;1.069040;1.068930;1.069030;0
20231107 052000;1.069020;1.069080;1.069020;1.069050;0
20231107 052100;1.069060;1.069200;1.069050;1.069180;0
20231107 052200;1.069180;1.069270;1.069160;1.069240;0
20231107 052300;1.069240;1.069420;1.069240;1.069360;0
20231107 052400;1.069360;1.069470;1.069300;1.069470;0
20231107 052500;1.069460;1.069670;1.069460;1.069670;0
20231107 052600;1.069650;1.069660;1.069420;1.069420;0
20231107 052700;1.069420;1.069590;1.069420;1.069520;0
20231107 052800;1.069510;1.069530;1.069240;1.069400;0
20231107 052900;1.069420;1.069650;1.069420;1.069620;0
20231107 053000;1.069640;1.069740;1.069630;1.069720;0
20231107 053100;1.069720;1.069720;1.069660;1.069710;0
20231107 053200;1.069710;1.069710;1.069650;1.069670;0
20231107 053300;1.069670;1.069670;1.069570;1.069610;0
20231107 053400;1.069600;1.069600;1.069340;1.069340;0
20231107 053500;1.069350;1.069410;1.069190;1.069200;0
20231107 053600;1.069210;1.069210;1.068910;1.068940;0
20231107 053700;1.068950;1.068960;1.068860;1.068860;0
20231107 053800;1.068840;1.068880;1.068790;1.068840;0
20231107 053900;1.068840;1.068980;1.068820;1.068820;0
20231107 054000;1.068820;1.068900;1.068750;1.068810;0
20231107 054100;1.068820;1.068850;1.068700;1.068700;0
20231107 054200;1.068680;1.068680;1.068440;1.068510;0
20231107 054300;1.068500;1.068510;1.068470;1.068500;0
20231107 054400;1.068500;1.068500;1.068400;1.068460;0
20231107 054500;1.068450;1.068450;1.068250;1.068300;0
20231107 054600;1.068300;1.068430;1.068270;1.068430;0
20231107 054700;1.068430;1.068600;1.068430;1.068570;0
20231107 054800;1.068560;1.068730;1.068510;1.068670;0
20231107 054900;1.068650;1.068670;1.068450;1.068480;0
